,precision,recall,f1-score,support
0,0.3657142857142857,0.33246753246753247,0.34829931972789113,385.0
1,0.5637325637325638,0.8365453247680228,0.6735632183908047,1401.0
2,0.14736842105263157,0.05919661733615222,0.08446455505279034,473.0
3,0.13157894736842105,0.020242914979757085,0.03508771929824561,247.0
4,0.8421052631578947,0.09411764705882353,0.1693121693121693,170.0
accuracy,0.5041106128550075,0.5041106128550075,0.5041106128550075,0.5041106128550075
macro avg,0.41009989620515935,0.26851400732205766,0.2621453963563802,2676.0
weighted avg,0.4394441254424733,0.5041106128550075,0.4316736835016669,2676.0
